Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Faroe Islands",2.73122e-05,2.75468e-05,2.5721e-05,2.5942e-05,2.60882e-05,2.6469e-05,2.57958e-05,2.57754e-05,2.5415e-05,2.58978e-05,2.48404e-05,2.51056e-05,2.4718e-05,2.44324e-05,2.40516e-05,2.50376e-05,2.49662e-05,2.41944e-05,2.35518e-05,2.37048e-05,2.35348e-05,2.3375e-05,2.3613e-05,2.35042e-05,2.30078e-05,2.29058e-05,2.32968e-05,2.33512e-05,2.33206e-05,2.34226e-05,2.34736e-05,2.36096e-05,2.41094e-05,2.46806e-05,2.47758e-05,2.45582e-05,2.46194e-05,2.42828e-05,2.44052e-05,2.46738e-05,2.48778e-05,2.49458e-05,2.4905e-05,2.4718e-05,2.41604e-05,2.39326e-05,2.39666e-05,2.36572e-05,2.38e-05,2.36436e-05,2.38238e-05,2.39428e-05,2.40516e-05,2.4514e-05,2.46262e-05,2.38476e-05,2.39156e-05
"Fiji",0.0002771068,0.0002771068,0.0002791468,0.0002883948,0.00028917,0.0002873068,0.0003250128,0.0003358792,0.00035139,0.000356592,0.0003640312,0.0003710556,0.000385594,0.000403036,0.000416364,0.000427176,0.000443394,0.000432956,0.000470934,0.000487118,0.000505512,0.000514556,0.000527884,0.000543966,0.000565454,0.000584052,0.00059789,0.000603704,0.000611864,0.000623492,0.0006417194,0.0006601916,0.0007190048,0.0007606752,0.000803029,0.0007905476,0.00079186,0.0007803748,0.0007478096,0.0007588392,0.000770491,0.000730286,0.0007060746,0.000719236,0.0007110828,0.0007123374,0.0007208,0.0007173626,0.000713949,0.0007120144,0.00071077,0.0007136974,0.000718709,0.0007215378,0.0007253832,0.0007207796,0.0007251248
"Finland",0.006448916,0.0066914958,0.0067490646,0.006667451,0.0063365562,0.0062878104,0.0061895708,0.006223564,0.0056950612,0.0055461718,0.0054532736,0.0053608242,0.0054323908,0.0054043748,0.0052259938,0.0051472702,0.005026577,0.0050396568,0.0049425426,0.0049451232,0.0049099434,0.0048033364,0.0046633924,0.0044927226,0.0044338618,0.0043471992,0.0041464666,0.003953656,0.003793975,0.0037243124,0.0035362822,0.003435717,0.0033953216,0.0033397418,0.0031535442,0.0031331952,0.0031284114,0.0030541894,0.0029651672,0.0028852944,0.0028259474,0.002799203,0.002736252,0.0026474848,0.0026056988,0.002577064,0.0025072518,0.0024739386,0.0024747478,0.0024891944,0.0024579518,0.0024495266,0.002449054,0.0024558098,0.0024607908,0.002444226,0.0023931104
"France",0.055461684,0.057389586,0.0563754952,0.0557163508,0.0564685328,0.0573265262,0.0588543978,0.0599705532,0.059567541,0.0597928522,0.0600700678,0.0603366074,0.06215149,0.0645669316,0.0653216024,0.0655321032,0.0649652552,0.064874278,0.0653541506,0.065188608,0.0649446954,0.064612172,0.064802759,0.064916336,0.0633284442,0.0625823414,0.0592595554,0.0569983344,0.0567477952,0.0566334022,0.0549755826,0.0535189172,0.0528120504,0.0527553452,0.052727149,0.0524734512,0.0516258482,0.05118904,0.0510941664,0.0535884302,0.053376753,0.0518902764,0.0502266938,0.0495222614,0.049187035,0.0491663494,0.0497264586,0.0499402914,0.0492064796,0.0486176846,0.0474934304,0.0472187954,0.047426192,0.0477004326,0.047847214,0.0476216648,0.0474010116
"French Guiana",5.4502e-06,5.8378e-06,6.2254e-06,5.8378e-06,5.8378e-06,5.9398e-06,5.4706e-06,5.0796e-06,5.0898e-06,5.5012e-06,4.522e-06,4.1616e-06,3.7808e-06,3.3864e-06,3.5394e-06,3.723e-06,4.6478e-06,6.4532e-06,7.6942e-06,1.14308e-05,1.64322e-05,1.88632e-05,2.3528e-05,2.70028e-05,2.86416e-05,3.2827e-05,3.27386e-05,2.9019e-05,3.09944e-05,2.91176e-05,2.91312e-05,2.42624e-05,1.69626e-05,1.68028e-05,1.64662e-05,1.80506e-05,1.93732e-05,1.85742e-05,1.86966e-05,1.86354e-05,1.86354e-05,1.86354e-05,1.86354e-05,2.24978e-05,2.52008e-05,2.6554e-05,2.81758e-05,3.00016e-05,3.00016e-05,3.00016e-05,3.077e-05,3.5819e-05,3.5972e-05,3.61216e-05,3.64004e-05,3.70294e-05,3.63426e-05
"French Polynesia",2.96616e-05,2.87844e-05,2.82506e-05,2.75094e-05,2.75604e-05,2.77644e-05,2.77746e-05,2.49696e-05,2.3766e-05,2.34226e-05,2.1862e-05,1.98764e-05,1.78976e-05,1.59154e-05,1.63506e-05,1.6575e-05,1.7e-05,1.70442e-05,1.7986e-05,2.0128e-05,2.26474e-05,2.0247e-05,1.72924e-05,1.94582e-05,1.95976e-05,2.44766e-05,2.09236e-05,2.0995e-05,2.1692e-05,1.87068e-05,1.88224e-05,1.89992e-05,2.00226e-05,1.95874e-05,1.91284e-05,1.9431e-05,2.00532e-05,2.30724e-05,2.30588e-05,2.71422e-05,2.19334e-05,1.72108e-05,2.11718e-05,2.3528e-05,1.86932e-05,1.90026e-05,1.92202e-05,1.92202e-05,1.94276e-05,1.93018e-05,1.93018e-05,1.9567e-05,1.95568e-05,1.93018e-05,1.92814e-05,1.97472e-05,1.96384e-05
"Gabon",2.16954e-05,2.18212e-05,2.23754e-05,2.33512e-05,2.46126e-05,2.5874e-05,2.5942e-05,2.6044e-05,2.23516e-05,2.1165e-05,2.26984e-05,2.47078e-05,2.4276e-05,2.37932e-05,2.38748e-05,3.21402e-05,3.55266e-05,3.9423e-05,3.9678e-05,4.06708e-05,4.16364e-05,4.27108e-05,4.29624e-05,4.54648e-05,5.27952e-05,6.34236e-05,6.70684e-05,7.10736e-05,7.54256e-05,8.1226e-05,8.66762e-05,9.08718e-05,9.26432e-05,9.3092e-05,9.39794e-05,9.2973e-05,9.2072e-05,9.3772e-05,9.5761e-05,9.7937e-05,9.7767e-05,9.7223e-05,9.60908e-05,9.60908e-05,9.60942e-05,9.60942e-05,9.877e-05,9.9586e-05,9.9586e-05,0.000100844,0.000101711,0.000103462,0.000107032,0.00010846,0.0001102008,0.0001076372,0.0001084634
"Gambia",0.000196112,0.000208199,0.0002263244,0.000234549,0.000243695,0.0002534496,0.0002628914,0.0002796058,0.0002937022,0.0003127728,0.0003268352,0.0003395104,0.0003463206,0.0003530458,0.000359771,0.0003641196,0.000367676,0.000370158,0.0003724598,0.000374986,0.000378012,0.000381259,0.000380324,0.000369784,0.000383588,0.000390728,0.000403002,0.0004109614,0.000421464,0.000413559,0.000441065,0.0004414118,0.0004420306,0.0004427854,0.0004435776,0.0004444854,0.0004454918,0.0004466546,0.0004477936,0.0004490958,0.0004248436,0.000437478,0.000527153,0.0005398656,0.000544646,0.0005505416,0.000557804,0.000566814,0.0005838412,0.0005773744,0.000530043,0.0004927994,0.0005514732,0.0006041358,0.0006306592,0.0005807574,0.0005870372
"Georgia",0.00242337590563068,0.00257097443726728,0.00269374046392709,0.00266138985773411,0.0026785361758159,0.00280694255830565,0.0029058276563398,0.00291977220315199,0.00289563217446358,0.00284488662851381,0.00293391185122998,0.00299306194417875,0.00302889815429045,0.00309485290835843,0.00315725790655202,0.00317568976527265,0.0031602854183718,0.00321457852827389,0.00324765028473044,0.00327221353157976,0.00326811906549628,0.00328889227497786,0.00331120988341428,0.00335852610548364,0.00337027240752249,0.00335442630508531,0.00336501748880632,0.00329185313726232,0.0033075700552739,0.00328278490189334,0.00323156643542552,0.0016284164,0.0014749404,0.001436585,0.0014541324,0.0014872042,0.001500879,0.0015176886,0.0016075438,0.0017089964,0.0017148138,0.0017744566,0.001822757,0.0017698734,0.001785884,0.0016705968,0.0015674884,0.001531717,0.0015029224,0.0015316184,0.0015616574,0.0017196588,0.0017513672,0.0018113126,0.0015077028,0.001515839,0.0014725944
"Germany",0.0524619592,0.0531693224,0.05311939,0.052600958,0.0528822944,0.0543430602,0.0552136404,0.0554157602,0.0557329462,0.0556655344,0.055075886,0.054393064,0.055159815,0.056335807,0.056558524,0.0565633894,0.056554631,0.0573591254,0.0579111426,0.0580729112,0.058589667,0.058910644,0.0589489552,0.0598046162,0.0600090446,0.0597228224,0.0583973052,0.0572362154,0.0565015128,0.0551641262,0.0517286268,0.0463105738,0.0444076516,0.043735968,0.0437828098,0.043494908,0.0431799728,0.0417011224,0.0408422076,0.0399244796,0.0395629746,0.0387490792,0.0374567324,0.0363932736,0.0359625616,0.0351089678,0.034996234,0.0357955502,0.035675537,0.035308813,0.0348626174,0.0346522458,0.035059117,0.0353703122,0.0351017632,0.0346260046,0.034243117
"Ghana",0.00085068,0.000929441,0.0009979,0.001161066,0.001240609,0.001251795,0.001337322,0.001406597,0.00148495,0.0014962482,0.0014978462,0.0015985882,0.0015624462,0.0017313174,0.0016303646,0.001589296,0.001534998,0.001531904,0.00153629,0.001580252,0.001625234,0.001712036,0.00177225,0.00182767,0.001905768,0.0018848512,0.001996956,0.001996854,0.0020815446,0.0020254786,0.0021113524,0.0020547934,0.0020783656,0.0021076022,0.0021104038,0.0022623396,0.0023360822,0.0023769264,0.00245004,0.002505324,0.002545648,0.00259386,0.002682328,0.002722023,0.002811069,0.002834784,0.002904161,0.0029792432,0.003086503,0.0031525004,0.003285284,0.00341462,0.003542392,0.0036877216,0.003860734,0.0038607714,0.0039185782
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.0064311238,0.0063812866,0.0062814796,0.0060510378,0.0058176482,0.0058051702,0.0059091864,0.0059462498,0.0057631938,0.00565726,0.0055095096,0.005620404,0.0059039368,0.0064504018,0.0064636312,0.006384163,0.00610674,0.0058302656,0.0056584772,0.0055441352,0.0054476806,0.0052953708,0.0052267622,0.0051328848,0.005078376,0.0050944614,0.005054899,0.0051426156,0.005149249,0.0051047022,0.005010087,0.0049774164,0.0049419068,0.0049278716,0.0049560882,0.0049972078,0.0050032326,0.0050085094,0.0050271312,0.0051067286,0.005049748,0.0050508122,0.005000261,0.0051188598,0.0050072174,0.0050046844,0.0050290964,0.0050201408,0.0049919412,0.005058656,0.004988429,0.0049644828,0.004767888,0.0046818238,0.0045464698,0.0045748768,0.0047267004
"Greenland",5.712e-06,7.344e-06,8.432e-06,8.9352e-06,9.928e-06,1.0744e-05,1.224e-05,6.8e-06,8.704e-06,8.7856e-06,8.9828e-06,9.3704e-06,5.5726e-06,5.7256e-06,5.4094e-06,5.304e-06,3.9236e-06,4.726e-06,4.9334e-06,5.44e-06,6.2594e-06,6.3818e-06,6.0996e-06,5.746e-06,5.712e-06,5.712e-06,5.7664e-06,5.7664e-06,5.8208e-06,5.848e-06,5.848e-06,5.984e-06,5.984e-06,5.984e-06,5.984e-06,5.984e-06,5.984e-06,5.984e-06,5.984e-06,5.5726e-06,5.559e-06,5.1884e-06,5.2768e-06,5.2054e-06,5.2054e-06,5.2156e-06,5.3924e-06,5.4264e-06,5.44e-06,5.4638e-06,5.4978e-06,5.5454e-06,5.6032e-06,5.4536e-06,5.4026e-06,5.3346e-06,5.3414e-06
"Grenada",1.58848e-05,1.42358e-05,1.64186e-05,1.62418e-05,1.66838e-05,1.7068e-05,1.60514e-05,1.65478e-05,1.52218e-05,1.61058e-05,1.64288e-05,1.428e-05,1.50756e-05,1.41678e-05,1.28316e-05,1.53646e-05,1.6762e-05,1.84926e-05,1.8207e-05,1.77208e-05,1.7765e-05,1.74114e-05,1.68062e-05,1.57454e-05,1.44024e-05,1.31614e-05,1.23318e-05,1.18626e-05,1.19204e-05,1.1985e-05,1.20224e-05,1.207e-05,1.21278e-05,1.21924e-05,1.22604e-05,1.22536e-05,1.22536e-05,1.22536e-05,1.2291e-05,1.21822e-05,1.22536e-05,1.22536e-05,1.23862e-05,1.23862e-05,1.23862e-05,1.23862e-05,1.2478e-05,1.27568e-05,1.28452e-05,1.241e-05,1.24916e-05,1.26072e-05,1.25052e-05,1.25562e-05,1.25698e-05,1.26514e-05,1.26548e-05
"Guadeloupe",0.0001247528,0.0001342422,0.0001437962,0.0001429836,0.000142358,0.0001424974,0.0001518236,0.0001529524,0.0001529252,0.0001527246,0.0001529796,0.0001551726,0.0001556622,0.0001556928,0.00016014,0.000174267,0.000175627,0.000184263,0.000185045,0.0001894174,0.0001928344,0.0001885028,0.0001904748,0.0001984648,0.0001984308,0.0001760044,0.0001634448,0.000159137,0.000157216,0.0001436024,0.0001399032,0.0001345312,0.0001199588,0.0001238314,0.0001240082,0.0001616428,0.0001684496,0.0001678784,0.0001306484,0.0001311856,0.0001302064,0.0001790202,0.000156145,0.00014875,0.0001463836,0.0001508818,0.0001463054,0.0001514904,0.0001471316,0.0001469684,0.0001466114,0.000146166,0.0001458124,0.0001455064,0.0001484066,0.0001498074,0.0001490594
"Guam",1.22094e-05,9.9518e-06,1.48444e-05,1.275e-05,1.36204e-05,1.48342e-05,1.5708e-05,1.68334e-05,1.63404e-05,1.39094e-05,1.05706e-05,9.8566e-06,9.5064e-06,6.851e-06,6.307e-06,4.7634e-06,4.3962e-06,4.2262e-06,4.1514e-06,3.1178e-06,2.8764e-06,2.04e-06,2.5432e-06,2.2746e-06,1.7646e-06,1.4586e-06,1.343e-06,1.4076e-06,9.996e-07,5.848e-07,5.712e-07,5.814e-07,5.848e-07,5.814e-07,5.848e-07,5.848e-07,5.95e-07,5.916e-07,6.052e-07,6.154e-07,6.29e-07,6.766e-07,6.766e-07,7.004e-07,7.004e-07,7.004e-07,7.412e-07,7.412e-07,7.412e-07,7.412e-07,8.058e-07,7.99e-07,8.092e-07,8.228e-07,8.296e-07,8.398e-07,8.5e-07
"Guatemala",0.0025225688,0.002609432,0.0026898318,0.0027624082,0.0028321116,0.0027749984,0.00263959,0.002877148,0.002941153,0.0030411334,0.0033147586,0.003614557,0.003539519,0.0032834616,0.0031871158,0.0027064714,0.003037628,0.003188945,0.003324928,0.004084726,0.004272984,0.0040343992,0.0044729006,0.004262818,0.0042730724,0.0041617564,0.004119797,0.0042563546,0.0042077516,0.0042001526,0.0042996162,0.0046080948,0.0049011782,0.0047395184,0.004748899,0.004762703,0.0048366836,0.00479043,0.0050791682,0.0050673838,0.00529771,0.0054036336,0.0050086148,0.0052817436,0.0054678256,0.005621917,0.0059669116,0.0063184444,0.0066671926,0.0069430618,0.0068964954,0.0070263822,0.0070929746,0.0074210066,0.0075928732,0.0077561514,0.0079181104
"Guinea-Bissau",0.0003050106,0.000304708,0.000304708,0.000304708,0.000304708,0.000305218,0.000305728,0.000305983,0.000306493,0.000307258,0.000316166,0.000325074,0.000333982,0.000342448,0.000351356,0.000361284,0.000371246,0.000381752,0.000391714,0.000401234,0.000411094,0.000420767,0.0004301,0.00043911,0.000447848,0.0004591428,0.00048059,0.0005049,0.00054043,0.0005547746,0.0005559884,0.0005738078,0.0005910424,0.0006052204,0.0006195038,0.0006349602,0.0006506852,0.0006656588,0.0006817374,0.0006963336,0.0006987,0.00069972,0.00070805,0.00070856,0.000746555,0.0007806162,0.0008195564,0.0008606692,0.0008975116,0.0009346192,0.0009544004,0.00095897,0.00098175,0.0009879448,0.0009994504,0.0010352252,0.0010504436
"Guinea",0.0014427458,0.001492141,0.00154088,0.0015897414,0.0016391196,0.00168793,0.001628838,0.001628906,0.001568114,0.001568998,0.001564714,0.0015861442,0.0016712156,0.0017390864,0.0017973114,0.001815396,0.00182104,0.001825494,0.001830628,0.001837649,0.00184246,0.001848138,0.001854921,0.00185317,0.00162673,0.0011829654,0.0014298564,0.001639157,0.0017862648,0.001829064,0.0019715308,0.0021285224,0.0022984238,0.0025007136,0.0027037208,0.0028465922,0.002996709,0.0031548362,0.003321358,0.0035461218,0.0037431008,0.0039465228,0.0041672304,0.0044004432,0.004646729,0.0049144654,0.0051850136,0.0054718036,0.005778419,0.0061410154,0.006480434,0.0068265404,0.007192683,0.0075058876,0.0079715686,0.008415476,0.0087890442
"Guyana",0.0003666084,0.0004465968,0.000457912,0.0005469444,0.0006685012,0.000700349,0.0006355212,0.0006237164,0.0005729374,0.0005292168,0.0005289244,0.0005337048,0.000544884,0.000551106,0.0005623736,0.00053635,0.0004992288,0.000484908,0.00029682,0.000362202,0.0003441752,0.0003599648,0.0003504448,0.0002694432,0.0002527152,0.000254218,0.000274482,0.0003043,0.0003242512,0.000352478,0.0004103664,0.0004295832,0.0004113456,0.000387736,0.0003682608,0.000355708,0.000337756,0.0003251556,0.0003053744,0.0002855796,0.0002756822,0.0002558704,0.0002559724,0.0002559758,0.0002559792,0.0002559826,0.0002573426,0.000255952,0.0002577404,0.0002616096,0.0002717892,0.0002723196,0.000272442,0.0002731934,0.0002729894,0.0002479586,0.0002489446
"Haiti",0.0016668194,0.0016941826,0.0017216002,0.0017681292,0.0018163582,0.0018134104,0.001865223,0.001917396,0.00192253,0.002023204,0.002110584,0.002154478,0.002092768,0.001978562,0.001930112,0.00193545,0.0019459866,0.0020113074,0.0020159552,0.002188512,0.002374288,0.002554828,0.00265166,0.00274941,0.00275298,0.002664478,0.00257244,0.00248727,0.002397408,0.00221034,0.002409138,0.002870586,0.002698682,0.002660466,0.002687088,0.002705074,0.0028023786,0.0028937876,0.0028939474,0.0032023988,0.003223149,0.0032436374,0.003256622,0.003252151,0.00326213,0.003240642,0.0032455856,0.0032572374,0.0032572578,0.0032572816,0.0032797794,0.003296402,0.003296487,0.0032982108,0.003321375,0.0033692572,0.0033554362
"Holy See",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Honduras",0.002861882,0.0028997138,0.0029351452,0.0029609818,0.0029965084,0.0030313686,0.0030872272,0.0031341132,0.0031692046,0.0032009504,0.0032401252,0.0032886262,0.0033315104,0.0036276776,0.0036765458,0.003723901,0.0037774408,0.0038476372,0.0039146716,0.0040309584,0.0040994718,0.0041437636,0.0049462078,0.005261687,0.005180648,0.005102074,0.0050274576,0.00495601,0.0048429294,0.0048437624,0.0047886212,0.0047207266,0.00416211,0.0045581012,0.004219026,0.0042547532,0.004115479,0.003883752,0.0034418948,0.003586779,0.0037465212,0.0041936382,0.0048688578,0.0049659346,0.0050644258,0.0049721736,0.0050587138,0.0051467228,0.0054050752,0.0054578466,0.005418104,0.0055417518,0.0055712604,0.005579366,0.0056146682,0.0057049994,0.0057596136
"Hungary",0.0060743822,0.0061874968,0.005964926,0.0060473794,0.0062747612,0.005991123,0.0061127206,0.0063223102,0.0060513846,0.0058902586,0.0058290824,0.0056039718,0.0055956962,0.0057404036,0.0059734158,0.0056304,0.005746068,0.0059467462,0.006039148,0.0059762378,0.005994778,0.0060418,0.006023304,0.0059388412,0.0058214834,0.0053802246,0.0052867076,0.0051357034,0.0051529482,0.0048872416,0.004739379,0.0042807258,0.0036507942,0.003133525,0.0028295956,0.0029207428,0.002855966,0.002752691,0.002808825,0.002772411,0.002653462,0.002595254,0.002596988,0.002562767,0.002506259,0.002453865,0.002401505,0.002382771,0.002353973,0.002323441,0.002271251,0.002199086,0.002345473,0.002385032,0.00243117,0.002462756,0.002492659
"Iceland",0.0004111688,0.0004171834,0.0004055724,0.000397392,0.000402577,0.0004254352,0.0004124778,0.0004018358,0.0003980516,0.0003858898,0.0003767132,0.0004034882,0.0004276622,0.00043656,0.0004386306,0.0004283388,0.00043027,0.0004398138,0.0004334048,0.0003966338,0.0004088194,0.0003879298,0.0003948148,0.0004060212,0.0004068814,0.000392649,0.0003724836,0.0003640652,0.0003596622,0.0003620592,0.0003560242,0.0003439304,0.0003395512,0.0003395512,0.000330803,0.0003343356,0.0003372188,0.0003414722,0.0003379022,0.0003240166,0.0003206336,0.0003120418,0.0003070064,0.0003007912,0.0003028822,0.0003112802,0.0003159892,0.0003200522,0.0003264782,0.0003281204,0.0003244892,0.0003198958,0.0003098556,0.0003315986,0.0003406086,0.0003389698,0.0003377628
"India",0.2961034126,0.2927498736,0.2917552784,0.2939861,0.29394904,0.301186909,0.300396834,0.3035728386,0.305722118,0.3058354162,0.309216638,0.312878302,0.3127225684,0.31620544,0.3184963328,0.3227586,0.3260065316,0.331179856,0.3385091,0.344148,0.3500164,0.3589756788,0.3652461764,0.371031392,0.37556366,0.3816020804,0.3836719528,0.38789937,0.3921968,0.3965301,0.40109851,0.407205012,0.409027072,0.4114290564,0.4136286082,0.41589633,0.416897494,0.4174296688,0.417912258,0.417871186,0.419754242,0.420967668,0.4228968892,0.43065182,0.4389155472,0.4466338328,0.4580462388,0.4582381892,0.4585970388,0.4593396532,0.4597475988,0.4598311572,0.4592604026,0.459456416,0.4597901906,0.4671141408,0.4691956208
"Indonesia",0.0176434228,0.01774834,0.017741404,0.017744736,0.018697076,0.0183243,0.017524654,0.020430872,0.017727226,0.017000408,0.017313412,0.01721607,0.01632952,0.016557898,0.016325984,0.016186312,0.016273386,0.01658639,0.016883754,0.017075072,0.017294576,0.01751918,0.021661706,0.022540198,0.023763246,0.024711098,0.0244185008,0.024796336,0.025475605,0.0262661594,0.0267049464,0.027774566,0.0265680726,0.0278273646,0.0282587804,0.0289841942,0.0290438642,0.0278964866,0.0265647474,0.0259224534,0.0259689212,0.026436819,0.0253512466,0.0253345288,0.0250539404,0.025775757,0.0268764152,0.0279636502,0.0290032648,0.030698906,0.031697129,0.0342578186,0.0286056484,0.0325550034,0.0339216028,0.0344644298,0.0357286382
"Iran (Islamic Republic of)",0.0146190446,0.0150813766,0.013649045,0.0135864646,0.0136675172,0.013363649,0.0137870034,0.0140392494,0.0141308556,0.0144138988,0.014378379,0.0144921668,0.0148757106,0.0153098192,0.0150975096,0.015535824,0.015833018,0.016368144,0.016253768,0.015978504,0.0167661072,0.016214787,0.017115226,0.018181602,0.019257328,0.0206102492,0.01998571,0.0197416546,0.0222180072,0.0223812208,0.0213151202,0.0233732932,0.0237403062,0.024198242,0.024639664,0.0251831132,0.025484394,0.02596495,0.0255514794,0.0248968808,0.0247167148,0.02335018,0.0234813112,0.023734414,0.0240217956,0.0241468816,0.0242855982,0.0217080956,0.0219114462,0.021977192,0.0212176456,0.0212250882,0.0210734414,0.015055642,0.0164463678,0.0165197602,0.016047898
"Iraq",0.0043333,0.00433245,0.0043401,0.00431511,0.0043175002,0.00458898,0.00474215,0.00501313,0.00510187,0.00530315,0.00511751,0.00491963,0.0047498,0.004613732,0.00437597,0.0043351258,0.0044259942,0.004319071,0.0043302774,0.0045231662,0.004609975,0.004444718,0.004403442,0.004251819,0.003924824,0.0039093268,0.003911428,0.00394502,0.003956716,0.003979836,0.002601,0.00312579,0.00376278,0.0034134572,0.00302991,0.00261205,0.003059456,0.00317458,0.00305235,0.00327165,0.003195422,0.0032936004,0.0030039,0.002814214,0.003137622,0.00311457,0.00335036,0.0038374576,0.005000958,0.005112036,0.005260718,0.00530553,0.0047660826,0.0049147782,0.0038075648,0.0038731168,0.0039401546
"Ireland",0.011669718,0.0115614008,0.0117877898,0.0120405288,0.0125433616,0.013439146,0.0137603304,0.0136392292,0.013722519,0.013841264,0.014263153,0.014180856,0.015178705,0.01616445,0.0162425276,0.0156239112,0.0157170644,0.0158690818,0.0156867908,0.0157242554,0.0149391308,0.014865208,0.0150822606,0.0152498228,0.015409242,0.0153314908,0.015078167,0.01507985,0.0152829048,0.01591659,0.0161812392,0.0162400966,0.016365645,0.0163874424,0.0164500636,0.0165806916,0.0169291202,0.0173945292,0.017524161,0.018184747,0.0181586792,0.017978979,0.017874684,0.01788366,0.0175285062,0.017445417,0.0171618502,0.0170632536,0.0169634228,0.0163578862,0.016256607,0.016904783,0.0171927256,0.0173917514,0.017616641,0.018338138,0.0186875968
"Israel",0.0003359744,0.0003452122,0.0003519272,0.0003227348,0.0003236834,0.000311049,0.000321725,0.000338402,0.0003469394,0.0003535422,0.0003470754,0.0003559392,0.0003832004,0.0004060518,0.000429063,0.0004371686,0.0004442032,0.0004487456,0.000444176,0.0004414798,0.0004244594,0.0004346322,0.0004415206,0.000450959,0.000453033,0.0004558856,0.0004736914,0.000506974,0.0005151442,0.0005044614,0.0004919222,0.0005097824,0.0005222774,0.0005523674,0.0005572838,0.0005558796,0.0005423,0.000548794,0.000556393,0.000560014,0.00055522,0.000513893,0.00052751,0.00052071,0.000532508,0.000586194,0.00057494,0.000599131,0.000579989,0.000614652,0.000624444,0.000635086,0.0006656146,0.0006811492,0.000706486,0.0007024536,0.0007412544
"Italy",0.0287372114,0.028282832,0.0272894676,0.0260824098,0.0274102254,0.027905364,0.028303164,0.028427111,0.0298001432,0.0287352462,0.0263537094,0.0259717228,0.026390052,0.025368029,0.024730665,0.025232318,0.0259037602,0.025616688,0.0261042378,0.0264290092,0.0264132264,0.0264982502,0.024598575,0.0276975152,0.0279741324,0.0274677908,0.0272371722,0.027205304,0.0270264232,0.0267726098,0.0249635242,0.024337761,0.0231111294,0.0228142992,0.0220677272,0.022159415,0.0221219368,0.0220441788,0.022120553,0.022220564,0.018946024,0.0205428952,0.0196994674,0.0197182252,0.0191880224,0.019056558,0.018874981,0.0193721698,0.0192110914,0.0191520674,0.018319438,0.0187475218,0.0184385604,0.0181321116,0.0181808166,0.018516791,0.0185016678
"Jamaica",0.000574328,0.0005749264,0.0005651752,0.0005550704,0.0005570152,0.0005614862,0.0005662938,0.000557719,0.0005718426,0.0006068864,0.0006032314,0.0005992534,0.0006029866,0.0006077976,0.000614584,0.0006237198,0.0006285784,0.0006083076,0.0006157196,0.000650692,0.000623832,0.0006726424,0.0007509546,0.0007913432,0.0007343762,0.0008110938,0.0008123348,0.0007744078,0.0007655338,0.000834122,0.0008929658,0.00097104,0.0009720294,0.000933674,0.000953802,0.000895509,0.000858007,0.0008557358,0.000858262,0.000857174,0.0008557936,0.0008536856,0.000910367,0.0008235038,0.0007802864,0.0004903922,0.000441541,0.0004320142,0.000416653,0.00042109,0.00042279,0.0004303958,0.000426819,0.0004232422,0.0004124166,0.0003714636,0.0003578704
"Japan",0.005983354,0.006255711,0.006481845,0.0064411776,0.0060476582,0.0056439014,0.0057605146,0.0061342222,0.0066988262,0.0070176476,0.007113089,0.0070269262,0.0070240668,0.0071345702,0.007118903,0.0072589252,0.0075692058,0.007853677,0.0081641548,0.008328164,0.0085756568,0.008737575,0.0089229804,0.0090811314,0.0091136898,0.0091994684,0.0091072944,0.009060881,0.0090994846,0.0092193924,0.0093891816,0.0095436674,0.0096024534,0.0095143118,0.009347246,0.009182346,0.0090425176,0.008965868,0.008869393,0.008733614,0.008618881,0.008661602,0.008595999,0.008499966,0.008347476,0.008320055,0.008311436,0.008337769,0.008331717,0.008233168,0.0079774574,0.007842559,0.0076554876,0.0074620582,0.0072756736,0.0072142016,0.0071993402
